Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000157734.9	0.6224524	0.1885987	0.3901814	0.8740098	0.03595886	0.9422397
ENSG00000157741.10	0.6870037	0.7426501	0.9209528	0.5706623	0.4393368	0.446851
ENSG00000157764.8	0.6845751	0.3635637	0.7691224	0.2155717	0.4682262	0.8531441
ENSG00000157766.11	0.8559372	0.6443161	0.5748591	0.3905717	0.4774336	0.5606155
ENSG00000157778.4	0.3932928	0.1336294	0.2642389	0.5252982	0.0240323	0.2863942
ENSG00000157782.5	0.6164632	0.5766824	0.2428216	0.02369702	0.3011511	0.2498173
ENSG00000157796.13	0.08893231	0.3014902	0.0270815	0.9834249	0.3621172	0.0139094
ENSG00000157800.13	0.9738073	0.3165846	0.3796915	0.1733216	0.2732325	0.03830936
ENSG00000157823.12	0.1354104	0.5671424	0.0435007	0.649551	0.3236063	0.01218343
ENSG00000157827.15	0.7100025	0.8993523	0.8761403	0.6428519	0.3495841	0.4561639
ENSG00000157833.8	0.8735919	0.174722	0.2086126	0.2313072	0.9701898	0.6302453
ENSG00000157837.11	0.9788452	0.03694129	0.05679751	0.6933075	0.07481382	0.7974013
ENSG00000157851.12	0.9972987	0.8132315	0.3604845	0.608681	0.5098426	0.9601976
ENSG00000157856.6	0.110527	0.2247192	0.09055918	0.5005069	0.8296811	0.1219666
ENSG00000157869.10	0.3050665	0.4244052	0.9903081	0.2224918	0.5906678	0.3931091
ENSG00000157870.10	0.7856637	0.9955149	0.4928194	0.07718902	0.1133616	0.3484722
ENSG00000157873.13	0.8719424	0.9913174	0.1546851	0.04969424	0.2344398	0.03606702
ENSG00000157881.9	0.3745705	0.6583777	0.1048894	0.2628472	0.8085944	0.02761185
ENSG00000157890.13	0.4896515	0.729954	0.739644	0.6903202	0.8588332	0.4694724
ENSG00000157895.7	0.9487697	0.7388798	0.7646307	0.5780247	0.3053305	0.6428734
ENSG00000157911.5	0.08315622	0.4320809	0.6811125	0.05358916	0.08357528	0.01659335
ENSG00000157916.14	0.9425008	0.3844121	0.9798378	0.7745092	0.07219735	0.2140071
ENSG00000157927.12	0.3479002	0.1381168	0.2689628	0.2657518	0.06077355	0.2098028
ENSG00000157933.9	0.3853241	0.7851566	0.7566116	0.600684	0.1825383	0.5428956
ENSG00000157954.10	0.9119721	0.2733077	0.7735545	0.9157891	0.6397801	0.707249
ENSG00000157978.7	0.4946954	0.2268757	0.5553024	0.574095	0.9777239	0.8874581
ENSG00000157985.13	0.9942637	0.293405	0.6464968	0.9877706	0.868121	0.6203674
ENSG00000157999.5	0.5538201	0.6561795	0.8377356	0.964769	0.9151087	0.9797817
ENSG00000158006.9	0.8415936	0.7616373	0.260039	0.02440166	0.5203029	0.9746594
ENSG00000158008.5	0.6072257	0.8412926	0.9856325	0.7199893	0.7234807	0.8411945
ENSG00000158019.16	0.9323708	0.987723	0.8525743	0.7259424	0.2326205	0.6027904
ENSG00000158023.5	0.8647854	0.7160989	0.5893894	0.8091848	0.6519071	0.5655934
ENSG00000158042.8	0.9156559	0.6451934	0.4460016	0.3124268	0.9813943	0.6494023
ENSG00000158050.4	0.1429936	0.05552389	0.03302839	0.7352977	0.7387045	0.1200363
ENSG00000158062.16	0.9190999	0.7291211	0.7144263	0.6007714	0.7157183	0.4142401
ENSG00000158077.4	0.8757045	0.9123333	0.9430039	0.2878588	0.9740996	0.5907938
ENSG00000158079.10	0.3639442	0.4019821	0.2540981	0.7746626	0.7007271	0.02820857
ENSG00000158089.10	0.1992951	0.365387	0.8704208	0.8268786	0.9990076	0.1647499
ENSG00000158092.2	0.808541	0.7723242	0.8503474	0.8270099	0.7976426	0.6981785
ENSG00000158106.8	0.173539	0.6376152	0.06933273	0.3855272	0.0545726	0.06171744
ENSG00000158109.10	0.8231201	0.2822442	0.4387406	0.7206643	0.2503334	0.7864146
ENSG00000158113.8	0.1839664	0.490224	0.4697759	0.4939372	0.7451395	0.298419
ENSG00000158122.7	0.6083635	0.3510566	0.8587473	0.2501762	0.9512131	0.8426008
ENSG00000158156.7	0.2477851	0.1516687	0.2074407	0.6250649	0.48485	0.52879
ENSG00000158158.7	0.7259292	0.8364776	0.6054691	0.7866475	0.1216723	0.8437916
ENSG00000158161.11	0.05470001	0.1588906	0.02829513	0.4064017	0.7851124	0.1085102
ENSG00000158163.10	0.2149765	0.444237	0.4672963	0.5596173	0.8574107	0.333114
ENSG00000158169.7	0.8742216	0.4921532	0.8537342	0.7242708	0.4524562	0.278071
ENSG00000158186.8	0.8109468	0.9146207	0.7874151	0.5499647	0.9353056	0.8647415
ENSG00000158195.6	0.3441652	0.9010729	0.9774233	0.6047719	0.06350216	0.7742356
ENSG00000158201.5	0.1333131	0.1116135	0.02655505	0.8353726	0.7327216	0.06488856
ENSG00000158220.9	0.3819597	0.3724764	0.431867	0.1857933	0.8774713	0.2528814
ENSG00000158234.8	0.8082903	0.7988773	0.7770115	0.8947668	0.4945279	0.8174721
ENSG00000158246.7	0.3678789	0.7886821	0.1761246	0.6663857	0.3789779	0.1396675
ENSG00000158258.11	0.4650827	0.2648759	0.5292633	0.8059149	0.8892706	0.6787826
ENSG00000158270.10	0.2991692	0.6265837	0.3312932	0.4115423	0.2312732	0.03793919
ENSG00000158286.8	0.5188718	0.5255695	0.4901641	0.1290097	0.949391	0.2073517
ENSG00000158290.12	0.359299	0.3721261	0.7366989	0.7478573	0.9222132	0.6885334
ENSG00000158292.6	0.6936621	0.5836766	0.9853546	0.8714232	0.7774519	0.3818826
ENSG00000158296.9	0.1745008	0.8605812	0.4152339	0.2644578	0.235732	0.06010908
ENSG00000158301.14	0.9289403	0.8947873	0.6856796	0.1713514	0.3304393	0.4955861
ENSG00000158315.6	0.1536194	0.8890227	0.1723853	0.9805332	0.5035498	0.04946328
ENSG00000158321.11	0.5083129	0.3024574	0.4271563	0.465835	0.3622035	0.4391308
ENSG00000158352.11	0.7654061	0.1248199	0.1648747	0.3018603	0.06151861	0.7802077
ENSG00000158373.7	0.005433049	0.09301444	0.01836486	0.08764309	0.4293574	0.001379548
ENSG00000158406.2	0.2204205	0.4708098	0.1198203	0.2974303	0.0697507	0.4401889
ENSG00000158411.6	0.5350039	0.4172805	0.3592421	0.697019	0.6945957	0.9267593
ENSG00000158417.6	0.6825933	0.4390641	0.8065295	0.4200065	0.8801827	0.458748
ENSG00000158427.10	0.8769381	0.7471197	0.1607724	0.5307428	0.659662	0.2150948
ENSG00000158435.3	0.8282396	0.5951742	0.9768829	0.9469749	0.6017363	0.859602
ENSG00000158445.7	0.219951	0.1007269	0.2153355	0.09243405	0.7808537	0.2483722
ENSG00000158457.4	0.5866342	0.2165211	0.09108342	0.4904001	0.8546243	0.2879953
ENSG00000158458.15	0.6211464	0.8450888	0.6723996	0.7482951	0.4121689	0.2193428
ENSG00000158467.12	0.5914391	0.8627172	0.9763219	0.2890046	0.7532617	0.5530611
ENSG00000158470.5	0.992805	0.6790214	0.753105	0.22723	0.4972517	0.5472631
ENSG00000158480.6	0.2392906	0.4396987	0.3177124	0.8653414	0.3047342	0.3174674
ENSG00000158483.11	0.7152389	0.592334	0.7972357	0.9860085	0.6334323	0.5904005
ENSG00000158517.9	0.9585553	0.9118305	0.5618815	0.6148212	0.8916231	0.5028276
ENSG00000158526.7	0.9876889	0.8305881	0.6151156	0.8691388	0.7481326	0.9301218
ENSG00000158528.7	0.5495907	0.8027866	0.4356244	0.7596147	0.9503816	0.2049357
ENSG00000158545.11	0.1353654	0.1698597	0.2104371	0.3622323	0.2339026	0.5445871
ENSG00000158552.8	0.8925884	0.7957362	0.4194432	0.1847163	0.3404857	0.2191109
ENSG00000158555.10	0.1676882	0.6574508	0.5470198	0.554142	0.7780445	0.421477
ENSG00000158560.10	0.2807801	0.2373362	0.08021247	0.8962612	0.9544461	0.2057683
ENSG00000158604.10	0.6492642	0.3699064	0.6059305	0.08995872	0.3706325	0.1105745
ENSG00000158615.8	0.01135618	0.03312868	0.02932706	0.5490264	0.2756905	0.1990189
ENSG00000158623.10	0.9189197	0.468983	0.5210574	0.8879088	0.1642777	0.7267432
ENSG00000158636.12	0.6996879	0.3393826	0.4991383	0.5570121	0.2156295	0.8807049
ENSG00000158669.7	0.6634264	0.2627865	0.7119134	0.6040855	0.326822	0.6380187
ENSG00000158683.3	0.538754	0.725525	0.6514522	0.1449685	0.8755958	0.7865176
ENSG00000158691.10	0.6445374	0.8634681	0.8281699	0.5473846	0.7301224	0.5509453
ENSG00000158710.10	0.2786055	0.2413252	0.5964444	0.1425684	0.5034206	0.4957113
ENSG00000158711.9	0.09922303	0.2737299	0.2521507	0.8118413	0.4039663	0.4903716
ENSG00000158714.6	0.4580359	0.9905502	0.8586926	0.3258964	0.6330359	0.8792993
ENSG00000158715.5	0.3899299	0.1688113	0.9658529	0.9325844	0.1407039	0.1477839
ENSG00000158716.4	0.953247	0.823776	0.9548023	0.2944681	0.2785206	0.6828757
ENSG00000158717.6	0.3183004	0.001198053	0.007866551	0.04670151	0.3465077	0.3181107
ENSG00000158747.9	0.3955455	0.1131372	0.6623329	0.5098938	0.3081419	0.3167846
ENSG00000158748.3	0.1244846	0.4146281	0.6869734	0.6054754	0.8068028	0.3535183
ENSG00000158769.13	0.1794125	0.02199052	0.3774061	0.4963277	0.408738	0.1211954
ENSG00000158773.10	0.8026209	0.4413691	0.8475292	0.09770668	0.02020807	0.3532597
ENSG00000158792.11	0.0315299	0.008125143	0.004798124	0.7542746	0.2534123	0.0571983
ENSG00000158793.9	0.4768368	0.2265032	0.3702029	0.2799033	0.9779441	0.4798305
ENSG00000158796.12	0.8329828	0.4798102	0.9763615	0.1480692	0.6174339	0.122867
ENSG00000158805.7	0.3353962	0.9398468	0.3076162	0.4449238	0.7246209	0.05844528
ENSG00000158806.9	0.4762947	0.541334	0.428311	0.6475926	0.4998059	0.08220175
ENSG00000158813.13	0.9149878	0.8635332	0.9457616	0.6185528	0.5602935	0.9229245
ENSG00000158815.6	0.3167434	0.3300873	0.2448122	0.2255606	0.7823227	0.1301091
ENSG00000158828.5	0.2711633	0.04580462	0.6634179	0.4132028	0.1137037	0.04551751
ENSG00000158850.10	0.1122083	0.9432816	0.7185562	0.1829038	0.9214993	0.7063717
ENSG00000158856.13	0.1692926	0.2461144	0.3818934	0.4790563	0.5134581	0.8485544
ENSG00000158859.9	0.7355256	0.7728158	0.2778176	0.4568398	0.8868914	0.2545033
ENSG00000158863.17	0.09542115	0.1328426	0.01049308	0.6668145	0.2187225	0.0208902
ENSG00000158864.8	0.3603043	0.5641527	0.1793773	0.460468	0.8669644	0.354865
ENSG00000158865.8	0.6725646	0.2598323	0.2166789	0.7716472	0.2293398	0.4105175
ENSG00000158869.6	0.2462719	0.01449811	0.005210558	0.9605292	0.00102946	0.02736677
ENSG00000158882.8	0.6751086	0.8120132	0.4275338	0.7181646	0.979091	0.3061938
ENSG00000158887.11	0.560199	0.003425508	0.04851774	0.05315639	0.8820261	0.8395377
ENSG00000158941.12	0.514734	0.3695388	0.8801767	0.1556962	0.262233	0.622809
ENSG00000158955.6	0.9001594	0.7159949	0.735196	0.9600627	0.5199672	0.821949
ENSG00000158966.9	0.1816414	0.6389576	0.5539048	0.1207406	0.6234416	0.8220628
ENSG00000158985.9	0.7197529	0.4013205	0.8234841	0.6388204	0.8201306	0.1912562
ENSG00000158987.15	0.8464121	0.2298475	0.6700603	0.5797207	0.7911389	0.5819014
ENSG00000159023.14	0.2519396	0.4263099	0.4379599	0.8748889	0.3861022	0.4214242
ENSG00000159055.3	0.5815427	0.1605336	0.331375	0.5640121	0.1251042	0.5612024
ENSG00000159063.8	0.5881224	0.8759598	0.2507433	0.2900116	0.7016746	0.2499765
ENSG00000159069.9	0.9995617	0.003502713	0.08596868	0.3512114	0.03888727	0.6176235
ENSG00000159079.14	0.8348408	0.3036689	0.8621426	0.1874491	0.3541068	0.3150016
ENSG00000159082.13	0.3379215	0.325506	0.924425	0.833883	0.3256251	0.8157475
ENSG00000159086.10	0.406894	0.6497971	0.3998042	0.2866961	0.3655843	0.02057106
ENSG00000159110.15	0.3049625	0.2729288	0.4687728	0.2916861	0.5945657	0.7577378
ENSG00000159111.8	0.1225631	0.5943619	0.2707749	0.9012223	0.3181184	0.2685098
ENSG00000159128.10	0.3524088	0.6641654	0.3837683	0.01271896	0.1579086	0.9682392
ENSG00000159131.12	0.8005308	0.6629808	0.6189845	0.8169302	0.7981478	0.6909514
ENSG00000159140.13	0.1596736	0.1726967	0.7990503	0.1983952	0.5491618	0.4200646
ENSG00000159147.13	0.4748548	0.210426	0.6913885	0.008773541	0.5242514	0.05527524
ENSG00000159164.5	0.7867553	0.9582127	0.9215885	0.8523562	0.8675124	0.8947143
ENSG00000159167.7	0.801312	0.3739413	0.6207243	0.3464074	0.4515977	0.7601041
ENSG00000159176.9	0.5022217	0.0413077	0.024547	0.3224856	0.008707799	0.2546748
ENSG00000159189.7	0.8375258	0.882652	0.6383122	0.2376281	0.7345561	0.4614216
ENSG00000159199.9	0.2415683	0.4695897	0.2689215	0.8067082	0.4792566	0.1148909
ENSG00000159200.13	0.9698584	0.4573499	0.7437894	0.3270015	0.1850043	0.8686158
ENSG00000159202.13	0.9255691	0.9908531	0.9482912	0.2645603	0.3781123	0.507186
ENSG00000159208.11	0.3797358	0.6914879	0.6049522	0.1193239	0.1798701	0.898551
ENSG00000159210.5	0.7100339	0.6135659	0.7924937	0.8481592	0.5934956	0.6011048
ENSG00000159214.8	0.3350524	0.8840782	0.802834	0.1287769	0.4730412	0.1624886
ENSG00000159216.14	0.2568463	0.5072418	0.1196866	0.4025043	0.1636431	0.03341948
ENSG00000159228.8	0.9768743	0.5616126	0.8689315	0.293761	0.7699993	0.2595643
ENSG00000159231.5	0.8004517	0.08174542	0.5109692	0.5702503	0.4939175	0.3189122
ENSG00000159239.7	0.0923763	0.2010267	0.403354	0.61247	0.6615044	0.7982195
ENSG00000159247.8	0.9910396	0.4426515	0.7561237	0.2790821	0.480877	0.4625546
ENSG00000159248.4	0.7114556	0.9666236	0.7334492	0.595798	0.3250663	0.5308227
ENSG00000159251.6	0.3695164	0.1323307	0.3282301	0.9268593	0.6092431	0.7325535
ENSG00000159256.8	0.8046434	0.9751142	0.5604577	0.313514	0.9961241	0.244068
ENSG00000159259.7	0.1905151	0.786977	0.1810447	0.9511794	0.1477905	0.05730522
ENSG00000159263.11	0.7785741	0.570462	0.5779801	0.8419094	0.9580346	0.7056078
ENSG00000159267.10	0.8416851	0.713097	0.9174268	0.01543212	0.09862021	0.2749951
ENSG00000159289.6	0.3878405	0.4387447	0.3826231	0.3800104	0.7934502	0.9567937
ENSG00000159307.14	0.4939994	0.6911351	0.5830759	0.9074514	0.2600715	0.899457
ENSG00000159314.7	0.9459246	0.6987169	0.7907672	0.957829	0.7483651	0.7765641
ENSG00000159322.13	0.681901	0.8244119	0.9836777	0.4703351	0.609214	0.7439321
ENSG00000159335.11	0.7044287	0.0604602	0.8060564	0.4448884	0.8981592	0.02498851
ENSG00000159339.9	0.5431223	0.687166	0.7061872	0.1119656	0.3014026	0.5999403
ENSG00000159346.8	0.8297886	0.7950373	0.5942736	0.3665463	0.4436032	0.4900992
ENSG00000159348.8	0.4786292	0.1976	0.101069	0.04424529	0.5381949	0.09786063
ENSG00000159352.11	0.8946806	0.941994	0.6039776	0.1655669	0.09018495	0.4979416
ENSG00000159363.13	0.1462277	0.4776903	0.2286921	0.9804368	0.9741858	0.2042531
ENSG00000159374.13	0.6110451	0.4333885	0.7877733	0.4531198	0.5340564	0.3395999
ENSG00000159377.6	0.6483601	0.7826173	0.4725905	0.05495255	0.2108445	0.06157156
ENSG00000159388.5	0.6259774	0.337555	0.8833987	0.4058575	0.5318744	0.7648182
ENSG00000159399.5	0.0811746	0.6756924	0.1691587	0.8667381	0.8585987	0.03409076
ENSG00000159403.11	0.1311948	0.3056749	0.01346725	0.554537	0.5562398	0.01931565
ENSG00000159409.10	0.4434708	0.0611106	0.3910985	0.4461707	0.1021586	0.7159465
ENSG00000159423.12	0.3219034	0.5968171	0.3064341	0.4338177	0.06609771	0.08416985
ENSG00000159433.7	0.4733045	0.6459045	0.2536584	0.9012308	0.4666266	0.1555265
ENSG00000159445.8	0.5965165	0.1716755	0.09740498	0.7286582	0.2536243	0.2048688
ENSG00000159450.8	0.7342418	0.9424425	0.8917062	0.9630686	0.7605371	0.7931577
ENSG00000159459.7	0.7514981	0.8969969	0.3585538	0.2498002	0.994786	0.2235062
ENSG00000159461.10	0.3877794	0.6098048	0.6966735	0.07306574	0.7967122	0.2334752
ENSG00000159479.12	0.5770445	0.8693846	0.5039967	0.4839107	0.533805	0.1318482
ENSG00000159496.10	0.337195	0.7509396	0.1584507	0.919693	0.5871666	0.07414059
ENSG00000159579.9	0.5480962	0.05052167	0.2619755	0.595742	0.4631543	0.6248239
ENSG00000159588.10	0.7643141	0.6713518	0.7165016	0.5204359	0.6811778	0.7002376
ENSG00000159592.6	0.06493995	0.06939728	0.5256264	0.5390842	0.5533367	0.8260274
ENSG00000159593.10	0.9150682	0.3333	0.1897577	0.995581	0.7617136	0.4911027
ENSG00000159596.6	0.9651657	0.9646955	0.8551462	0.7378617	0.9332505	0.9864128
ENSG00000159625.10	0.9715683	0.9941745	0.9285599	0.5330369	0.7253194	0.7735943
ENSG00000159640.10	0.3254854	0.2637835	0.1706027	0.8388254	0.314849	0.1920183
ENSG00000159658.6	0.2147506	0.2972394	0.3828746	0.6668145	0.5373448	0.425785
ENSG00000159674.7	0.2041934	0.134054	0.1767644	0.8085283	0.2914453	0.3841685
ENSG00000159685.6	0.05581984	0.9389642	0.01499142	0.6966009	0.8216213	0.002078129
ENSG00000159692.11	0.08955072	0.2568197	0.8295125	0.1861795	0.0583107	0.03733908
ENSG00000159712.10	0.340031	0.538874	0.4044572	0.9724999	0.9047328	0.4008002
ENSG00000159713.6	0.1984018	0.1417141	0.5584262	0.001616668	0.2410073	0.2408133
ENSG00000159714.6	0.1019341	0.1795281	0.1584922	0.07188053	0.3798759	0.07138362
ENSG00000159720.7	0.861	0.292659	0.9393143	0.1077007	0.4824857	0.05500608
ENSG00000159733.9	0.2431365	0.9564246	0.2363726	0.9693103	0.3388822	0.0384146
ENSG00000159753.9	0.008533878	0.8204693	0.4602833	0.1114258	0.6190139	0.09317486
ENSG00000159761.10	0.5442371	0.428439	0.2988958	0.9889373	0.3284398	0.646814
ENSG00000159784.13	0.2303745	0.5815261	0.4779722	0.4433968	0.6432296	0.1706575
ENSG00000159788.14	0.5024145	0.02909668	0.1936082	0.583427	0.2069405	0.8380786
ENSG00000159792.5	0.292378	0.1740202	0.09422414	0.6248018	0.2984288	0.1069629
ENSG00000159840.11	0.9716465	0.9967383	0.8234226	0.9645521	0.1916998	0.4859087
ENSG00000159842.10	0.1292697	0.04655445	0.3838766	0.8876648	0.5654352	0.8827026
ENSG00000159871.10	0.8398917	0.7128316	0.878129	0.5157547	0.7907654	0.9318581
ENSG00000159873.5	0.1463975	0.2395144	0.03866516	0.6198917	0.9427759	0.08413403
ENSG00000159882.8	0.6191044	0.2314731	0.3042859	0.5097373	0.5100066	0.7896577
ENSG00000159884.7	0.5848283	0.2037275	0.962223	0.9515589	0.5158774	0.1988027
ENSG00000159885.9	0.2054933	0.1700093	0.1252109	0.7317827	0.5417502	0.1065446
ENSG00000159899.10	0.9240211	0.3671655	0.5810116	0.515833	0.9843088	0.5060629
ENSG00000159904.7	0.9344066	0.7378904	0.5210255	0.709967	0.6776719	0.4414911
ENSG00000159905.10	0.7767392	0.3888379	0.4577217	0.2892496	0.2904135	0.3448463
ENSG00000159915.8	0.8208784	0.9303253	0.3763344	0.8918555	0.6533343	0.2391869
ENSG00000159917.10	0.6263334	0.7940903	0.5838783	0.3535295	0.668005	0.4484359
ENSG00000159921.10	0.2516244	0.2302559	0.3420512	0.03095799	0.77454	0.5779487
ENSG00000159958.3	0.5734914	0.666256	0.5332576	0.328808	0.7494955	0.2907603
ENSG00000160007.13	0.6048267	0.4679165	0.4790649	0.902517	0.7692215	0.4670507
ENSG00000160014.12	0.2028305	0.09090377	0.07234633	0.1680114	0.1640645	0.597969
ENSG00000160049.7	0.7929795	0.5847979	0.8753312	0.8833746	0.5604844	0.6296911
ENSG00000160050.10	0.5101606	0.556262	0.5737497	0.1365093	0.5370681	0.7138654
ENSG00000160051.7	0.5105527	0.7583659	0.3007705	0.02109441	0.1398121	0.689171
ENSG00000160055.15	0.2366941	0.3536294	0.8639324	0.02873271	0.1417718	0.06697842
ENSG00000160058.14	0.7735212	0.8115103	0.3669729	0.00877677	0.6777318	0.06976788
ENSG00000160062.10	0.7573653	0.605857	0.6785754	0.9800241	0.6586696	0.2471645
ENSG00000160072.15	0.8380956	0.2963456	0.9626962	0.04933683	0.8748525	0.09857711
ENSG00000160075.10	0.7155725	0.6929232	0.5883402	0.7899188	0.3995504	0.8723424
ENSG00000160087.16	0.6312452	0.1365112	0.4162518	0.08050143	0.3638412	0.5932918
ENSG00000160094.10	0.7344156	0.5714995	0.8761478	0.5357255	0.3896271	0.8162777
ENSG00000160097.11	0.4958082	0.3010786	0.8263869	0.0853342	0.218318	0.3330445
ENSG00000160111.8	0.4222055	0.1577598	0.4362832	0.7223792	0.02526366	0.7031255
ENSG00000160113.5	0.5799481	0.8239987	0.4674134	0.04990454	0.60725	0.1197713
ENSG00000160117.10	0.4633401	0.3299188	0.6289152	0.9964676	0.5334594	0.8915538
ENSG00000160124.5	0.08840267	0.8426421	0.2438677	0.8634651	0.9898746	0.05885762
ENSG00000160131.9	0.4577419	0.05053303	0.5128708	0.4784782	0.9680548	0.2276554
ENSG00000160145.11	0.825111	0.5515516	0.8069945	0.4253409	0.9102977	0.518962
ENSG00000160161.5	0.8196025	0.6908244	0.5903202	0.08030883	0.6340044	0.8457369
ENSG00000160172.6	0.5011722	0.6394185	0.8165806	0.8604169	0.4408363	0.8717614
ENSG00000160179.14	0.1239424	0.07973385	0.06976776	0.02399636	0.1744106	0.7146433
ENSG00000160183.9	0.6299746	0.518982	0.4793897	0.9797322	0.5525047	0.6695392
ENSG00000160188.5	0.4154288	0.7918794	0.1912097	0.03088778	0.4434133	0.7280173
ENSG00000160190.9	0.7739609	0.8687433	0.7883119	0.4274593	0.9776144	0.7762239
ENSG00000160191.13	0.9815235	0.9146376	0.9329039	0.2642841	0.839228	0.5242521
ENSG00000160193.7	0.6233713	0.1400398	0.2782586	0.1328919	0.6709987	0.4587587
ENSG00000160194.13	0.1996477	0.4837351	0.3540217	0.5147807	0.9688799	0.4262482
ENSG00000160199.10	0.1386278	0.06088175	0.05883741	0.08954875	0.650697	0.7844886
ENSG00000160200.13	0.4113139	0.950376	0.9601634	0.350397	0.6005332	0.4579952
ENSG00000160201.7	0.8479915	0.7452932	0.8373837	0.4675816	0.6027561	0.7490298
ENSG00000160207.4	0.8723573	0.09404887	0.8187632	0.3418023	0.4896419	0.3715633
ENSG00000160208.11	0.03536162	0.02076795	0.06054627	0.1701338	0.7264849	0.9196268
ENSG00000160209.14	0.962204	0.2554913	0.4751006	0.5421264	0.2525018	0.6572662
ENSG00000160211.11	0.5200033	0.8071175	0.5094698	0.9868881	0.3937507	0.1868506
ENSG00000160213.5	0.007124252	0.007348207	0.05217484	0.8363138	0.1856979	0.2384402
ENSG00000160214.8	0.7519047	0.4047526	0.8882534	0.6861205	0.5302754	0.3122014
ENSG00000160216.14	0.8095563	0.1919072	0.8407786	0.2540053	0.2405082	0.4827582
ENSG00000160218.8	0.4235455	0.1461899	0.6286577	0.8068564	0.6494276	0.6425026
ENSG00000160219.7	0.399711	0.5393149	0.9863015	0.6804072	0.4428781	0.3889542
ENSG00000160221.12	0.6258749	0.1975911	0.3249694	0.2670721	0.1146687	0.5151655
ENSG00000160223.12	0.6551771	0.4584287	0.3341105	0.373342	0.007940828	0.01292743
ENSG00000160224.12	0.9556373	0.5790104	0.7287867	0.4396833	0.6119534	0.8712213
ENSG00000160226.11	0.3415875	0.03041825	0.4985785	0.006643998	0.0001504744	0.03249533
ENSG00000160229.7	0.2196215	0.5019913	0.6035983	0.4424596	0.6984002	0.2551618
ENSG00000160255.12	0.9827276	0.5573831	0.5338201	0.02190536	0.6528674	0.2180807
ENSG00000160256.8	0.1077445	0.6211827	0.49166	0.2716848	0.6011388	0.1083085
ENSG00000160271.10	0.3537798	0.738569	0.08260764	0.2602012	0.02902314	0.007800876
ENSG00000160282.9	0.4220244	0.2408031	0.8513402	0.4044219	0.623749	0.3433386
ENSG00000160284.10	0.4277853	0.8239484	0.5861098	0.4216145	0.3792856	0.08500462
ENSG00000160285.10	0.6571307	0.4787469	0.6890858	0.91563	0.2407683	0.9036373
ENSG00000160293.12	0.06980786	0.9863642	0.2788086	0.8334428	0.3324548	0.02782585
ENSG00000160294.6	0.599283	0.1873752	0.9120434	0.6192753	0.4184984	0.3613915
ENSG00000160298.13	0.4560401	0.62675	0.4460258	0.4766609	0.952434	0.6779088
ENSG00000160299.12	0.2182684	0.9437203	0.3569087	0.8896669	0.8914339	0.1509484
ENSG00000160305.13	0.6799103	0.8375189	0.7421655	0.6160684	0.3640971	0.1930571
ENSG00000160307.5	0.38977	0.3600913	0.3218827	0.708375	0.3079454	0.5623349
ENSG00000160310.12	0.9955497	0.9445879	0.3694256	0.001418647	0.3990015	0.04825346
