baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000166226.8	1834.18210998512	0.105629372433842	0.0478437948108653	2.20779670282035	0.0272584480240512	0.251041782857481
ENSG00000166228.4	261.810618566954	0.282566409490479	0.0733703927020735	3.85123207174129	0.000117525061487734	0.0493370387866614
ENSG00000166233.8	2220.64126482577	0.0472673584002302	0.0314404576438227	1.50339282384832	0.13273777601859	0.462544455488363
ENSG00000166246.9	31.642842003309	-0.0668610486067213	0.143877591406412	-0.464707866966292	0.642140673878235	0.858194638874895
ENSG00000166250.7	89.237672997073	0.0851892544985097	0.103632793608746	0.822029895480112	0.411059882477679	0.720159174262513
ENSG00000166257.4	7358.97475936814	0.0559747108209719	0.0787474839728423	0.71081268882541	0.477200316546292	0.763585049073155
ENSG00000166260.6	1020.80772993199	0.0114036708882559	0.0431654461794899	0.264185173502836	0.791637235173132	0.923242326867524
ENSG00000166261.6	228.781270013537	0.0877175966909623	0.0500252026566533	1.75346809273337	0.0795216917695976	0.375997082723336
ENSG00000166262.11	63.9687862908744	-0.049390150476179	0.0630540498786548	-0.783298623502036	0.433451771369558	0.736403136439193
ENSG00000166263.9	170.024530546195	0.0990395131558038	0.0589641373489559	1.67965678136997	0.0930241131566339	0.402286784912096
ENSG00000166265.7	68.1645250899882	-0.300020733200277	0.134211156551189	-2.23543810298548	0.025388600963606	0.244057688775511
ENSG00000166266.9	2012.44261368937	0.0353400105286151	0.0450568369577883	0.784342908085704	0.432838928572576	0.736342909098725
ENSG00000166268.6	18.5088934092072	0.312071907189096	0.26217586511356	1.19031516136668	0.233922543935838	NA
ENSG00000166272.12	791.309361886148	0.0304466356834431	0.0352436455918819	0.863890076412985	0.387648278745428	0.704633279286713
ENSG00000166275.11	426.201875085312	0.101287494271781	0.0618564501623346	1.63746050744853	0.101534284295177	0.416615367375252
ENSG00000166278.10	82.3321449927986	0.0741399191203592	0.0979426923743738	0.756972442997263	0.44906637220965	0.745921123291652
ENSG00000166289.5	57.7370887335445	0.00477429514053046	0.109706141527449	0.043518941365155	0.965287865803018	0.990831861756036
ENSG00000166292.7	58.6259491522542	0.257363069001039	0.122051223253117	2.10864800975657	0.0349749755587686	0.275923040761176
ENSG00000166295.4	399.225760768317	0.0619412675354144	0.0487107469472693	1.27161399521275	0.20351030173464	0.545250910325275
ENSG00000166311.5	522.714980103737	-0.0222938661053531	0.0553822498137794	-0.402545331407	0.68728273373603	0.878395251214602
ENSG00000166313.14	6552.4626840005	-0.0567724265430533	0.0422495318198039	-1.34374096227125	0.179032166410343	0.518229600184292
ENSG00000166317.7	14.2581055642723	-0.218743206151705	0.135965006654113	-1.60881988339967	0.1076557318415	NA
ENSG00000166321.9	37.3249649136693	0.0127708657022435	0.0767271618324637	0.166445172703366	0.867806627037883	0.955600873018619
ENSG00000166323.8	27.6674963148808	0.00539548586691181	0.0925520110467988	0.0582967977236453	0.953512218225402	NA
ENSG00000166326.5	1978.32300116624	0.0502811184413268	0.0400363692810608	1.25588606919739	0.209157280038258	0.551950859315926
ENSG00000166333.9	696.158735356195	-0.0619504438889723	0.0392306503978719	-1.57913374518851	0.114305382941043	0.434535071501066
ENSG00000166337.5	566.695551096196	-0.0611531909377772	0.0419699339300878	-1.45707141306546	0.14509666850737	0.479299936282973
ENSG00000166340.10	1060.44697091928	0.0293788277910742	0.0758957408310089	0.387094551939215	0.698686210758718	0.883775496160988
ENSG00000166341.6	1003.60234332784	-0.113288070424181	0.0585534551234795	-1.93478028214177	0.0530172637370409	0.31980213934095
ENSG00000166342.14	1230.1038707593	0.0502298043970178	0.0525713048194412	0.955460484945821	0.339344879107243	0.663663860273145
ENSG00000166343.5	71.9415488751816	-0.200294994311212	0.0840986626947757	-2.38166681720201	0.0172344828545866	0.209464675852346
ENSG00000166347.14	224.216598411589	0.0222837112464542	0.0575542225396648	0.387177695452266	0.698624661386961	0.883775496160988
ENSG00000166348.13	2099.86846167719	0.0167136128376591	0.0443206722301141	0.377106483197762	0.706094473393324	0.886727027281342
ENSG00000166349.5	28.3719328614066	0.175831742425398	0.153591257852912	1.14480306290469	0.25229074627828	NA
ENSG00000166352.11	242.676828179235	0.0863770457984337	0.0552403901328035	1.5636574178925	0.117898042881802	0.440209010217769
ENSG00000166359.6	19.2993054334596	-0.195751807657703	0.116410279403699	-1.68156805962861	0.0926526285551804	NA
ENSG00000166363.4	13.2161004114322	-0.346341128859695	0.177223677842908	-1.95425991083818	0.0506704873121184	NA
ENSG00000166377.15	1336.52928666578	0.0132447052442774	0.051752772612889	0.255922621640928	0.798010586627923	0.925902630000909
ENSG00000166387.7	286.244818741616	0.0187693955872907	0.0628763640954009	0.298512737772373	0.765311855708511	0.913119327947087
ENSG00000166394.10	139.062389254897	-0.215707508806631	0.0825536831794662	-2.61293621918355	0.00897680530152555	0.168003193456687
ENSG00000166398.8	659.722420816531	0.0224966374101054	0.0392651488956102	0.572941604523509	0.566684233443918	0.816351841676389
ENSG00000166401.9	78.588081381114	-0.0633125635422851	0.11834186985649	-0.534997153746704	0.592651825447265	0.832224856709034
ENSG00000166402.4	3794.89915477189	0.0509955389104826	0.0302046542003588	1.68833381015423	0.0913471684803468	0.398367692691463
ENSG00000166405.10	1157.5270584564	0.0560276149911171	0.0353602919889808	1.58447829018428	0.113084918213894	0.433269835849347
ENSG00000166407.9	18.3925904305342	0.178623246819886	0.137005905020242	1.30376312461492	0.192314359131649	NA
ENSG00000166411.9	2202.1560438237	0.00936510522607728	0.0424404305542122	0.220664708245939	0.825353512812512	0.937801346828129
ENSG00000166426.7	54.7127744366215	-0.0107428938591604	0.184149444054633	-0.0583379108979186	0.953479470392059	0.987462875601832
ENSG00000166428.8	105.299167957185	-0.134029569550499	0.122098636904376	-1.0977155269593	0.272328727547905	0.610322661754017
ENSG00000166432.10	736.299912510178	0.038878086907745	0.0938737094521775	0.41415309072825	0.678761993563657	0.874957965553339
ENSG00000166435.11	500.025754074945	0.0565461468455079	0.0822127084509459	0.687802991909061	0.491576851776112	0.771971877876907
ENSG00000166436.11	447.72245688482	-0.154041345663073	0.0619929021428569	-2.48482229962552	0.0129616117796649	0.190829489694746
ENSG00000166439.5	1125.25901726093	0.12114736538181	0.0460808394006321	2.62901819840001	0.0085631778250927	0.165574549351308
ENSG00000166441.8	1996.95469885249	0.0611589101654079	0.0406247466144045	1.50545948620692	0.132205985291391	0.461481082061392
ENSG00000166444.13	451.693202267872	-0.0172064331424676	0.0528689610768333	-0.325454345839364	0.744837230139778	0.90524941611426
ENSG00000166446.10	1641.95986417943	0.0494701145722887	0.0467571499138789	1.05802245567591	0.290045204895832	0.624953652750053
ENSG00000166448.10	3848.4985493077	0.00702239799577982	0.0728600658338735	0.0963819880672552	0.923217196958698	0.97720133136675
ENSG00000166450.8	139.058142740991	0.179715856640541	0.102060041123456	1.76088363929962	0.0782580995881074	0.373004001000812
ENSG00000166451.9	93.0283317201046	-0.0886298909234657	0.0651718212238389	-1.3599419083143	0.173848307709939	0.511955831878903
ENSG00000166452.7	179.399663350925	-0.0149392139724399	0.0479691598349859	-0.311433721662643	0.755470921459385	0.909365179660741
ENSG00000166454.5	2734.21829753072	0.016108148639057	0.0405527792314706	0.39721441894558	0.691209350231161	0.880217349996071
ENSG00000166455.9	101.058376400307	-0.0470998477878655	0.0657258447534088	-0.716610763461093	0.473614301219664	0.761008311127406
ENSG00000166471.6	906.503284256236	0.0942715288720863	0.0456170006094304	2.06658762331247	0.0387730280319738	0.287052318626384
ENSG00000166473.12	76.3891693441618	-0.272652170977733	0.156765863936058	-1.73923176979998	0.0819940033288751	0.381578643487475
ENSG00000166477.8	650.176773976726	0.00381179424036502	0.0473442927326874	0.080512222706271	0.935829875480051	0.980775710790221
ENSG00000166478.5	302.005960234213	0.157274485160825	0.056575561232794	2.77990145804619	0.00543753960240646	0.139430021597116
ENSG00000166479.5	1667.43423543554	0.0119670371832	0.0485111751879615	0.246686194198192	0.805151091862352	0.929203956968034
ENSG00000166482.7	36.0540208718138	-0.157271993581925	0.192115974168356	-0.818630487458081	0.412997267202589	0.722025938006806
ENSG00000166483.6	38.9009616557294	0.322017954987673	0.120550594964907	2.67122659229856	0.00755746112337028	0.158589979798571
ENSG00000166484.15	115.247949792113	-0.0473654816236902	0.0764536446776582	-0.619532029158207	0.535565928617421	0.798431906002731
ENSG00000166501.8	21709.576132033	-0.0775040057367144	0.0524876444728419	-1.47661428732654	0.139779059691055	0.47250189582954
ENSG00000166503.4	2281.78946957965	0.0613174594087881	0.0441521191123782	1.38877726916617	0.164900489370874	0.501611347105782
ENSG00000166507.12	316.505800007154	-0.106847005292121	0.0505879821733404	-2.11210253308796	0.0346776557866625	0.275877713175664
ENSG00000166508.13	347.899208586969	-0.134491952991103	0.0602633843804509	-2.23173581062155	0.0256324289598585	0.244697360727456
ENSG00000166510.9	191.278951596379	0.0773916909327289	0.0812726247476662	0.952247957698097	0.340971244334292	0.664701070111661
ENSG00000166526.12	349.095085118307	-0.0232883548889601	0.0356374278901138	-0.65348023883117	0.513446725040703	0.785246362589951
ENSG00000166529.10	197.665852817365	-0.0152570908755365	0.0463100100809936	-0.329455572323408	0.741811369343285	0.90377238394371
ENSG00000166532.11	1248.79730973705	0.0637200489345643	0.0456341578350662	1.39632354265998	0.162617087399155	0.498800884482449
ENSG00000166535.15	112.442266314568	-0.186614767173027	0.0959928850999564	-1.94404790499533	0.0518896745076357	0.317725944129379
ENSG00000166546.9	125.712858760108	-0.157402261868328	0.0650536892843968	-2.41957471743391	0.015538668112456	0.202355963372456
ENSG00000166548.11	1013.6463195675	-0.0174454295248461	0.0391280754414699	-0.445854525887481	0.655702332154489	0.864886082423346
ENSG00000166557.8	460.701486411227	0.0368494295357483	0.0650931486855899	0.566103042790829	0.5713237349608	0.819703537944175
ENSG00000166562.4	639.616375400292	0.0431154456666093	0.053521818043844	0.805567658992637	0.420492179643718	0.728135072811176
ENSG00000166573.4	13.2487374581799	0.0107672981079341	0.169658221949724	0.0634646407594962	0.949396515046441	NA
ENSG00000166575.12	595.698656103611	0.0027423015313998	0.0470080070370643	0.0583369026735719	0.953480273470995	0.987462875601832
ENSG00000166578.5	26.1977524113625	0.068604676816712	0.0916275101739788	0.74873448690735	0.45401725309975	NA
ENSG00000166579.11	1163.20665286991	-0.0206209241425697	0.0349987954577228	-0.589189538465089	0.555734134185102	0.810753593624755
ENSG00000166582.5	366.561372080862	0.128391959300127	0.0500025256339319	2.56770948411853	0.0102372912661	0.177089118501315
ENSG00000166592.7	63.5850042604935	0.557494690573552	0.304862082979696	1.82867834899193	0.067447807782391	0.351085926279105
ENSG00000166595.7	402.681844318019	0.0476661389379759	0.0508273806979422	0.937804354335059	0.348344962969949	0.67174730721519
ENSG00000166596.10	45.4042426081756	-0.0215154260757576	0.0872366679865147	-0.246632827368916	0.805192396614954	0.929203956968034
ENSG00000166598.8	5313.30910459594	0.155690737476815	0.0690463748959342	2.25487200032544	0.0241413642739018	0.239577107668039
ENSG00000166603.3	31.2445159508281	0.64615989202276	0.149913497950058	4.31021823156993	1.6309351688898e-05	0.0212948271750469
ENSG00000166619.8	1960.38678888736	0.0638148408183944	0.0388331739876586	1.64330736495232	0.100319355263652	0.413785716166464
ENSG00000166664.9	69.9548894456524	0.0896069894882124	0.112322385228523	0.797766084702568	0.425006246096798	0.731212055064014
ENSG00000166667.8	98.9430559160617	-0.199347330714487	0.142657581308122	-1.39738336292077	0.162298319415234	0.498451152322365
ENSG00000166669.9	354.092994181487	0.105996299617644	0.0995930154746203	1.06429451013717	0.287195304179497	0.624280945957103
ENSG00000166676.10	271.074901849336	-0.0848557415380144	0.040864994791094	-2.07648971868969	0.0378486810443018	0.2836897939285
ENSG00000166681.9	3716.2800087056	-0.0260600789511467	0.0362573591939731	-0.718752814062603	0.472293235763314	0.760139234665996
ENSG00000166682.6	91.2006350857936	-0.320660518093933	0.140667308724732	-2.27956673800751	0.0226333975814522	0.234151757739908
ENSG00000166685.7	1266.45660755387	-0.0710933892869482	0.0414160341098777	-1.71656680353159	0.0860583522788317	0.388284299446028
ENSG00000166689.10	146.249259841006	-0.0919562780478121	0.0692664195143389	-1.32757371743138	0.184318971933092	0.523918848829211
ENSG00000166704.7	388.94993830265	-0.0171356588401913	0.0411787266051421	-0.416128915410696	0.677315672176561	0.874753810446383
ENSG00000166707.6	126.129341983289	0.171065313054531	0.0752101634467497	2.27449729152162	0.0229361037658611	0.235068767807746
ENSG00000166710.13	4257.00517704519	0.017995663709893	0.102809675584164	0.175038619737313	0.861049287841685	0.952553648160897
ENSG00000166716.5	830.35395912201	-0.0651124373531206	0.055381740340703	-1.17570226129687	0.239713874687182	0.580828949464825
ENSG00000166734.14	3528.58661294821	0.052965170817294	0.0439933292562298	1.20393640837704	0.228614158239828	0.570949382226518
ENSG00000166741.3	38.4482008683949	0.0213499318248571	0.10821924063898	0.197284066112426	0.84360524771139	0.94595623225847
ENSG00000166747.8	2642.20396337371	0.064339119348923	0.0340098009329737	1.89178170950551	0.0585200712530155	0.331373654756819
ENSG00000166748.8	28.4009468366901	-0.254401090431053	0.130750209784255	-1.94570311474703	0.0516904122950602	NA
ENSG00000166750.5	515.042357723528	-0.0505498973386436	0.0802327688819198	-0.630040543821178	0.528668058128294	0.794605987342667
ENSG00000166762.12	344.011009692749	-0.135108775320979	0.0717552122197552	-1.8829123507739	0.0597122471667609	0.334731372809455
ENSG00000166770.6	471.253974431537	0.0600441467767888	0.0430795498800174	1.39379698590213	0.163378918606152	0.499812432729638
ENSG00000166780.6	3389.09073276235	-0.0319908122380646	0.0358412630195251	-0.89256933330271	0.372087847917453	0.691915462563913
ENSG00000166783.15	3447.02153755847	-0.0412149895628101	0.0602620682791985	-0.683929223468702	0.494019859485161	0.773869246504457
ENSG00000166788.5	95.3874566565654	-0.047579254935483	0.0619120477215968	-0.768497516823142	0.442191665361128	0.741783263250645
ENSG00000166793.6	455.568168981886	0.0181495588770918	0.0590192303793449	0.307519409528655	0.758448051645264	0.910471297381189
ENSG00000166794.4	1047.53268688137	0.0414006709864959	0.0456063682436836	0.907782675552768	0.363993053253176	0.684470588218933
ENSG00000166797.6	174.586745167963	0.0608991268673799	0.0505152188574333	1.20555999250944	0.227987193065648	0.570043635207382
ENSG00000166800.5	17.0331388773892	-0.0501344797281418	0.14602195522093	-0.343335217312279	0.731346289602731	NA
ENSG00000166801.11	177.928153471562	0.0119587330739246	0.0750835983314638	0.159272242402817	0.873454388929455	0.957628964767835
ENSG00000166813.10	131.976425846657	-0.0989148675483906	0.071574664173076	-1.38198158092929	0.166977356704513	0.504219864921941
ENSG00000166816.9	345.206479818365	-0.108199116387389	0.056013673017385	-1.93165544337375	0.0534020477129304	0.320255070390181
ENSG00000166819.7	52.4914429278417	0.00629348549659985	0.0980540915909429	0.0641838131839995	0.948823866025331	0.985474991721174
ENSG00000166821.4	158.230450990901	0.0810022891122974	0.0657392976254246	1.23217454457514	0.217883890000551	0.560745069353166
ENSG00000166822.8	518.042083658784	0.0579554353805414	0.040517198435807	1.43039098501251	0.152604834184049	0.486918487495742
ENSG00000166823.5	125.152789089776	0.117676680650191	0.0934562211649099	1.25916369379565	0.207971212261876	0.551316771557852
ENSG00000166825.9	16.1253759839983	-0.31772504548494	0.150359365490165	-2.11310445777136	0.0345918282289572	NA
ENSG00000166833.15	1753.33560267251	-0.0503662994485459	0.071432344052297	-0.705090951679701	0.480753637098512	0.76569807228491
